1.0000524985952313,1.0000524985952313,9.98683139285203E-5,-0.4999431190067248,-0.4999431190067248,-0.8659760004662662,0.49993616694663556,0.49993616694663556,0.8659853100479918,0.4999878955899837,0.4999878955899837,-0.8659521521006575,-0.9999762060835423,-0.9999762060835423,-4.198165293670109E-5,-0.49997044004220603,-0.49997044004220603,0.8661198486989133
-0.5000491733238802,-0.5000491733238802,0.865982601321016,-0.49999136963906704,-0.49999136963906704,-0.8660401083847747,0.5000787485480622,0.5000787485480622,0.8659996209948098,0.5000403388881818,0.5000403388881818,-0.8660103908356179,-0.9999636576699986,-0.9999636576699986,-6.499122656097671E-5,0.999926414858942,0.999926414858942,3.627366315088552E-5
-0.9998927826050386,-0.9998927826050386,-4.323153252032514E-5,-0.49997222850049966,-0.49997222850049966,0.8658967889755066,-0.500124255780903,-0.500124255780903,-0.8661146916198276,0.49997166471025156,0.49997166471025156,0.8660999009562692,0.49995237810218274,0.49995237810218274,-0.8657747604840927,0.9999425443134001,0.9999425443134001,8.586429107920027E-5
-0.9998676742506059,-0.9998676742506059,-1.2442840268650341E-4,-0.5000055361081571,-0.5000055361081571,0.8660817417370874,1.000032331832093,1.000032331832093,1.7064554841662013E-5,0.5000186998212709,0.5000186998212709,0.8660272829369796,-0.5000287679297705,-0.5000287679297705,-0.8660330221784293,0.49797128367278515,0.49797128367278515,-0.8655720320563597
-0.49997551487208275,-0.49997551487208275,-0.8660081291947381,0.999994207274097,0.999994207274097,8.972872428380248E-5,-0.4999503930741522,-0.4999503930741522,0.8661946290509229,0.49988718106206775,0.49988718106206775,0.8659389041694051,-0.999894433850591,-0.999894433850591,9.39360552164843E-5
0.5000120693717642,0.5000120693717642,0.8660432304206308,-0.5000812187049006,-0.5000812187049006,-0.8659800246762274,-0.5000413915716929,-0.5000413915716929,0.8660180401698447,0.49995807225901184,0.49995807225901184,-0.8659376165848949,1.0000194311965298,1.0000194311965298,4.1142483093616685E-5,-1.0000135631463516,-1.0000135631463516,6.778107686041763E-5
-0.9999853360281684,-0.9999853360281684,1.883019588220625E-5,0.5000286591354406,0.5000286591354406,-0.8660158937493622,-0.4999658699382098,-0.4999658699382098,0.8659798423081803,0.999971637960963,0.999971637960963,-1.0800107942342176E-5,0.4999779702809206,0.4999779702809206,0.8660347459859791,-0.5000065590743316,-0.5000065590743316,-0.8660262504958032
0.9999750223771271,0.9999750223771271,1.1022507156554179E-4,-0.5000073887940465,-0.5000073887940465,-0.8659933109414178,-1.000076196955179,-1.000076196955179,1.0205851458957053E-5,-0.4999216243804182,-0.4999216243804182,0.8659681627194584,0.49990935076749277,0.49990935076749277,0.8659986303755783,0.5000260718318286,0.5000260718318286,-0.8662355945487004,-0.6894501950695319,-0.6894501950695319,-0.02527056361596248,-0.2901744460232213,-0.2901744460232213,0.5267493525509516
1.0000228569601233,1.0000228569601233,-1.427604314670738E-4,0.5001443128101821,0.5001443128101821,-0.8660398609342117,-0.49999955980080507,-0.49999955980080507,-0.866108018653607,-0.9999940762908358,-0.9999940762908358,1.7920509887588062E-4,0.4999311976844913,0.4999311976844913,0.8660244229969964,-0.49996625416016294,-0.49996625416016294,0.8659113320564508
-0.49993477079205,-0.49993477079205,0.8658776928971621,-0.499883181129079,-0.499883181129079,-0.8659886365030457,-0.999963125420012,-0.999963125420012,4.022577980929457E-5,0.49983386897548565,0.49983386897548565,-0.8660227943347542,0.999991699998686,0.999991699998686,-2.3935638834061545E-5,0.5000670492156871,0.5000670492156871,0.866103855388384
1.0000475705588896,1.0000475705588896,7.577191998054256E-5,-1.0000670055924914,-1.0000670055924914,-2.060321523488152E-5,-0.5000491942612606,-0.5000491942612606,-0.866035795744488,0.500013825313093,0.500013825313093,-0.866011975040773,-0.4999725541813963,-0.4999725541813963,0.866104862539732,0.5000806583411641,0.5000806583411641,0.8660837280666082
0.5000535686823636,0.5000535686823636,0.8660932537929853,-0.49984563898352974,-0.49984563898352974,0.866027715612729,0.9999706866073771,0.9999706866073771,7.336816150174306E-5,-1.0000239249852219,-1.0000239249852219,-6.0905476158797965E-5,-0.5000912005711468,-0.5000912005711468,-0.8660301325219142,0.4999458860252954,0.4999458860252954,-0.8660291392483096
0.9999016340964828,0.9999016340964828,-1.8964971171828954E-5,-0.4998726626416442,-0.4998726626416442,-0.8660084575448092,-0.999947173311104,-0.999947173311104,4.452326141766717E-5,0.5001005174952131,0.5001005174952131,0.8659455683287197,-0.4998293103794297,-0.4998293103794297,0.8659632939648356,0.5002660778117993,0.5002660778117993,-0.8660241942760459
