0.4999666715970436,0.4999666715970436,0.8660229557952795,1.0000508343515453,1.0000508343515453,-1.1397996769303096E-6,1.975129443945194,1.975129443945194,1.9610894110835628
0.9999291112004409,0.9999291112004409,6.639641009312879E-7,0.49998142046926886,0.49998142046926886,0.8660442978009816,1.6815834172120607,1.6815834172120607,1.736871928858616,0.819233110890683,0.819233110890683,1.4032970842824868
0.4999690159911878,0.4999690159911878,0.8660540180090118,1.0000240062553767,1.0000240062553767,-6.718861650226963E-5,1.980427081545346,1.980427081545346,1.961665284738509
0.4999932555492824,0.4999932555492824,0.8660526668035077,0.9999611031408185,0.9999611031408185,3.834403687104243E-6
0.4999303720016042,0.4999303720016042,0.866007260279236,1.0000468319795535,1.0000468319795535,-7.138578017350323E-5,1.621226644265597,1.621226644265597,1.5586176954481796
0.4999977055363978,0.4999977055363978,0.8659488889070452,1.0000033300618438,1.0000033300618438,3.641806148670253E-5,1.6903556274218183,1.6903556274218183,1.575039010794994
0.4999678565993348,0.4999678565993348,0.8660309006493964,1.0000227837327886,1.0000227837327886,-5.667385616309656E-5,-0.500236183938053,-0.500236183938053,0.8660050400042378
1.0000483782472613,1.0000483782472613,1.6215134485969134E-5,0.5000588437184081,0.5000588437184081,0.8660341753739346,1.9485882018538092,1.9485882018538092,1.982345810774603
1.0000616725391887,1.0000616725391887,1.1816303296935279E-4,0.4999748392506292,0.4999748392506292,0.8660119000837563,1.4971554805736529,1.4971554805736529,1.5024737884663526,0.4180914948363671,0.4180914948363671,0.9922877770675919
0.500051078704085,0.500051078704085,0.8660591862208871,0.9999954363057874,0.9999954363057874,3.198866633455664E-5,1.9693586185547791,1.9693586185547791,1.936964633683533
0.999943056287298,0.999943056287298,5.32740908070098E-5,0.49998028357319046,0.49998028357319046,0.8661130317338602
0.5000844235154374,0.5000844235154374,0.865976465366189
0.5000085181288602,0.5000085181288602,0.8660251214496468,0.9999867881127535,0.9999867881127535,-2.1563264779031762E-5,1.8731207006920156,1.8731207006920156,1.4544601219267022,1.3838161943283223,1.3838161943283223,0.6079912766386462
0.9999675741178343,0.9999675741178343,-2.203291446473738E-5,0.5000578726109178,0.5000578726109178,0.8660180867673288,1.964853206235708,1.964853206235708,1.975246573001326
0.9999964955109933,0.9999964955109933,6.583229101186344E-5,0.4999615361182668,0.4999615361182668,0.8660203744266792,0.18162949834874997,0.18162949834874997,0.5436749119644357,0.5736177465174512,0.5736177465174512,0.5802130342094152
0.49991633203046965,0.49991633203046965,0.8659750997607867,0.999968020998254,0.999968020998254,-2.3962220763492893E-5,1.9538565196439182,1.9538565196439182,0.10873390219342748
0.5000070534985783,0.5000070534985783,0.8660173054109449,1.000007950825294,1.000007950825294,-1.4196810815830503E-5,1.009077576808101,1.009077576808101,1.81811160538353
0.5000726034505345,0.5000726034505345,0.8660871130773479,1.000099813095919,1.000099813095919,-6.787219487006262E-5,0.8994405534417529,0.8994405534417529,1.7033556874012836,1.7130112237546535,1.7130112237546535,0.056019776469407014
0.5000055454920089,0.5000055454920089,0.8660439682182415,0.9999215693858912,0.9999215693858912,3.797306590021283E-5,0.23036936857675658,0.23036936857675658,0.40695154562015934
