-0.49997948903211886,-0.49997948903211886,-0.8660268383609577,0.49992290931533445,0.49992290931533445,-0.8659703206599237,0.9999395700950866,0.9999395700950866,-3.6812967328521604E-5,-0.9999702930484515,-0.9999702930484515,1.9548515004194587E-6,-0.5000866561094589,-0.5000866561094589,0.8659815699202258,0.4999915585139741,0.4999915585139741,0.8660325509717502
0.4999148155158414,0.4999148155158414,-0.8659154606895204,-1.0000411068639545,-1.0000411068639545,8.403434361353344E-6,0.9999172222049717,0.9999172222049717,-1.1232360039182447E-4,0.49996630295489564,0.49996630295489564,0.8659822894856158,-0.4999607260900408,-0.4999607260900408,0.8660408665986633,-0.5000050695531368,-0.5000050695531368,-0.866037518547404
-0.9999847310886997,-0.9999847310886997,1.3081620650081993E-4,-0.5000793497183272,-0.5000793497183272,0.8658290308213067,0.4999428228461725,0.4999428228461725,0.8659294639893823,-0.4999361372776207,-0.4999361372776207,-0.8661206094420576,0.5000754098752875,0.5000754098752875,-0.8660182388400333,1.0001145564466225,1.0001145564466225,1.943563861610522E-5
0.4999655775356969,0.4999655775356969,0.8659993193311719,-0.49999514153238855,-0.49999514153238855,-0.8660159078943304,0.4999684074800454,0.4999684074800454,-0.8659419480790654,1.000024620134891,1.000024620134891,-6.873419361125911E-5,-1.0000932213080027,-1.0000932213080027,-3.9009102472981833E-5,-0.5000001873702343,-0.5000001873702343,0.866029393159546
-0.4999895382518685,-0.4999895382518685,-0.8659567537382015,0.9999684395251399,0.9999684395251399,-7.300031521986804E-5,0.49997847991999084,0.49997847991999084,0.8660376714398694,0.500004847327304,0.500004847327304,-0.8660423885634239,-1.000023982609255,-1.000023982609255,-7.571872918988882E-5,-0.5000376423172045,-0.5000376423172045,0.8661011883054609
0.4999660724866276,0.4999660724866276,-0.8659892772832735,-1.000048552513167,-1.000048552513167,5.847444845280078E-6,0.999964292235604,0.999964292235604,-6.756464111757474E-5,-0.500017607943319,-0.500017607943319,0.8660441996361552,0.5000233467106366,0.5000233467106366,0.8660135433923631,-0.4999808563119758,-0.4999808563119758,-0.866040876833045,-1.0858383977395534,-1.0858383977395534,-1.3408246594240665,0.1600277000862118,0.1600277000862118,-0.30499144760274866
-0.5000314908537232,-0.5000314908537232,0.8660078412306809,0.9998837674892643,0.9998837674892643,-1.0434089227361974E-4,0.5000044987368297,0.5000044987368297,0.8661080404268799,0.499935407127344,0.499935407127344,-0.8659865826373364,-0.9999868219817077,-0.9999868219817077,4.0637727775100103E-5,-0.49998889648149153,-0.49998889648149153,-0.8660738179153222
0.49998740742690184,0.49998740742690184,0.8661687376694688,0.4999730308234853,0.4999730308234853,-0.8660241069328612,-1.0000761057626524,-1.0000761057626524,5.097248792227169E-5,-0.5001165652738043,-0.5001165652738043,0.8660476033370902,-0.5000290705985578,-0.5000290705985578,-0.8660692491146033,1.0000359344656218,1.0000359344656218,1.6466728236325242E-4
-0.5000183243796515,-0.5000183243796515,0.8659676059592096,-0.4999593140867564,-0.4999593140867564,-0.8659895474179495,0.4999762290872794,0.4999762290872794,0.8660200462738866,0.5000633228301868,0.5000633228301868,-0.8661383781540599,0.9999394830744669,0.9999394830744669,2.1672125439421496E-5,-1.0000193381575115,-1.0000193381575115,1.0574668237453853E-5
-0.4999854967089468,-0.4999854967089468,-0.8660679280592314,0.4999308160417675,0.4999308160417675,-0.8658785659030924,0.5000629764163136,0.5000629764163136,0.866050547761539,-0.4999836015213092,-0.4999836015213092,0.8661129745057367,0.9998310175994473,0.9998310175994473,1.755601979516397E-4,-0.9999863564088042,-0.9999863564088042,-9.88412276254136E-6
-0.49998513553536184,-0.49998513553536184,-0.8660302549891965,1.0000394823280836,1.0000394823280836,-3.2238539291356735E-5,0.49996553368098323,0.49996553368098323,-0.8659989462145129,-0.9999659712695885,-0.9999659712695885,-3.3948108316450475E-5,-0.49998893325719485,-0.49998893325719485,0.8660970056154473,0.4999999270722654,0.4999999270722654,0.8660063180754717
